(65, 3)
(342, 3)
(335, 0)
(870, 1)
(833, 0)
(993, 2)
(509, 2)
(334, 2)
(1021, 3)
(824, 0)
(288, 1)
(97, 3)
(417, 1)
(77, 2)
(46, 2)
(742, 1)
(1007, 1)
(717, 2)
(250, 2)
(221, 2)
(374, 1)
(291, 3)
(734, 0)
(1023, 2)
(314, 3)
(450, 1)
(823, 2)
(91, 1)
(205, 2)
(158, 1)
(294, 1)
(545, 0)
(725, 1)
(873, 3)
(329, 0)
(255, 0)
(623, 3)
(630, 1)
(299, 1)
(506, 2)
(822, 2)
(736, 3)
(738, 3)
(1022, 3)
(75, 0)
(779, 3)
(971, 0)
(577, 0)
(51, 1)
(206, 2)
(929, 0)
(247, 0)
(807, 2)
(418, 2)
(937, 2)
(226, 2)
(90, 1)
(165, 0)
(499, 3)
(569, 2)
(210, 0)
(298, 0)
(592, 2)
(639, 0)
(854, 0)
(511, 0)
(748, 2)
(874, 1)
(678, 0)
(865, 3)
(487, 2)
(838, 1)
(747, 0)
(453, 0)
(974, 3)
(1014, 0)
(389, 3)
(346, 3)
(941, 1)
(987, 2)
(1005, 2)
(121, 0)
(594, 2)
(745, 0)
(341, 1)
