(179, 3)
(200, 2)
(64, 1)
(556, 2)
(831, 2)
(931, 1)
(120, 1)
(972, 1)
(477, 3)
(667, 2)
(279, 0)
(273, 3)
(525, 1)
(7, 3)
(42, 3)
(861, 1)
(308, 3)
(701, 2)
(637, 1)
(773, 2)
(703, 1)
(190, 1)
(663, 2)
(845, 1)
(669, 2)
(809, 3)
(176, 2)
(775, 1)
(591, 2)
(646, 3)
(585, 3)
(197, 0)
(320, 3)
(420, 3)
(253, 2)
(698, 2)
(586, 3)
(354, 3)
(457, 3)
(699, 0)
(881, 0)
(421, 2)
(211, 2)
(313, 3)
(760, 3)
(78, 0)
(243, 1)
(542, 1)
(960, 2)
(74, 2)
(640, 1)
(911, 2)
(933, 2)
(70, 1)
(207, 1)
(848, 3)
(700, 3)
(303, 0)
(6, 2)
(97, 2)
(562, 1)
(885, 0)
(967, 1)
(388, 3)
(464, 1)
(151, 3)
(465, 1)
(749, 2)
(551, 3)
(434, 0)
(800, 1)
(882, 2)
(985, 0)
(359, 2)
(335, 0)
(684, 2)
(549, 2)
(781, 1)
(135, 0)
(679, 2)
(650, 1)
(537, 0)
(259, 0)
(377, 0)
(62, 0)
