(4608, 3)
(18692, 3)
(5924, 3)
(17585, 3)
(12034, 2)
(10466, 2)
(11404, 0)
(18996, 3)
(8032, 1)
(7691, 1)
(14058, 3)
(11468, 2)
(3454, 0)
(16732, 3)
(1370, 3)
(13708, 1)
(5112, 0)
(10667, 2)
(10788, 3)
(1209, 1)
(13730, 3)
(7551, 0)
(10412, 0)
(10332, 1)
(13856, 3)
(17901, 0)
(13848, 1)
(6515, 1)
(19209, 3)
(6681, 1)
(11109, 2)
(9712, 0)
(9100, 2)
(14150, 2)
(16624, 3)
(14395, 1)
(6208, 2)
(3796, 0)
(10774, 0)
(6833, 3)
(6904, 1)
(7868, 1)
(9859, 0)
(12266, 2)
(14028, 1)
(18500, 1)
(19009, 2)
(3777, 1)
(2834, 0)
(19670, 3)
(6669, 2)
(8511, 0)
(12712, 2)
(18385, 2)
(17720, 1)
(14626, 1)
(10634, 3)
(15300, 1)
(10810, 1)
(9038, 2)
(13199, 0)
(11297, 0)
(10073, 0)
(11787, 0)
(10650, 2)
(18846, 0)
(5902, 3)
(12291, 0)
(12566, 3)
(6553, 1)
(6528, 2)
(15487, 2)
(13482, 2)
(15106, 1)
(10314, 1)
(11968, 1)
(7533, 2)
(10753, 3)
(10021, 0)
(3617, 3)
(10446, 1)
(12790, 1)
(4603, 0)
(6224, 2)
(18227, 0)
