(576, 2)
(116, 2)
(478, 0)
(367, 3)
(662, 3)
(987, 1)
(879, 0)
(947, 2)
(286, 3)
(59, 0)
(455, 1)
(305, 3)
(819, 2)
(852, 1)
(964, 3)
(468, 1)
(801, 1)
(825, 3)
(220, 0)
(717, 0)
(234, 3)
(737, 2)
(43, 1)
(352, 2)
(574, 3)
(132, 0)
(790, 2)
(731, 0)
(935, 0)
(77, 0)
(68, 2)
(474, 0)
(356, 0)
(632, 0)
(222, 3)
(447, 3)
(569, 2)
(811, 2)
(391, 3)
(187, 1)
(208, 2)
(394, 2)
(417, 0)
(943, 0)
(674, 2)
(769, 0)
(67, 1)
(651, 0)
(464, 0)
(140, 1)
(616, 0)
(1013, 3)
(358, 3)
(864, 0)
(775, 0)
(81, 2)
(951, 2)
(776, 0)
(618, 3)
(273, 1)
(435, 2)
(763, 0)
(35, 1)
(120, 0)
(528, 0)
(349, 3)
(235, 3)
(896, 3)
(781, 3)
(172, 0)
(389, 3)
(640, 3)
(188, 3)
(8, 3)
(740, 1)
(888, 1)
(696, 0)
(695, 1)
(293, 0)
(287, 0)
(738, 2)
(546, 0)
(28, 1)
(520, 1)
(271, 1)
