(13966, 3)
(8810, 0)
(3500, 3)
(11567, 0)
(10652, 3)
(16455, 3)
(6850, 3)
(19841, 3)
(8552, 2)
(12341, 0)
(19378, 3)
(18501, 1)
(9000, 1)
(13691, 0)
(7341, 1)
(11644, 1)
(11750, 0)
(18076, 1)
(11966, 0)
(13665, 3)
(2181, 0)
(16718, 3)
(12894, 0)
(9478, 2)
(12459, 0)
(10579, 0)
(11806, 1)
(17704, 1)
(10250, 0)
(3665, 1)
(10341, 0)
(14055, 2)
(20975, 0)
(15452, 0)
(10020, 2)
(3490, 0)
(11979, 2)
(4948, 1)
(3983, 3)
(18050, 1)
(6677, 0)
(5233, 2)
(8141, 2)
(10880, 0)
(883, 2)
(20486, 3)
(8137, 2)
(12549, 3)
(12377, 0)
(11723, 1)
(8301, 1)
(10347, 0)
(11732, 1)
(11880, 3)
(16620, 3)
(8982, 3)
(19051, 1)
(9873, 0)
(2992, 1)
(10109, 2)
(10633, 3)
(19186, 2)
(12860, 3)
(15163, 2)
(11649, 0)
(11284, 1)
(19491, 1)
(11724, 3)
(11283, 2)
(15095, 2)
(16445, 3)
(11870, 2)
(3607, 0)
(12723, 3)
(14072, 2)
(11981, 0)
(9109, 0)
(12926, 1)
(12536, 2)
(3934, 2)
(13730, 1)
(6350, 2)
(6515, 3)
(2990, 0)
(1693, 1)
