(2894, 2)
(3730, 3)
(2848, 3)
(792, 0)
(3371, 3)
(3720, 3)
(1944, 3)
(1869, 2)
(1644, 3)
(1327, 0)
(914, 0)
(945, 1)
(3678, 1)
(4306, 1)
(1580, 0)
(4388, 2)
(1843, 0)
(953, 1)
(5018, 2)
(3790, 1)
(4113, 3)
(4824, 1)
(1336, 1)
(3041, 2)
(3862, 1)
(4791, 3)
(2700, 0)
(2984, 1)
(2440, 2)
(3528, 2)
(2363, 1)
(4178, 0)
(1627, 2)
(4657, 3)
(2436, 0)
(917, 0)
(816, 3)
(5004, 0)
(4916, 2)
(1516, 1)
(1725, 0)
(3745, 0)
(4574, 2)
(4186, 2)
(2229, 1)
(2693, 1)
(903, 0)
(3814, 3)
(1304, 3)
(803, 1)
(4787, 1)
(157, 0)
(1850, 2)
(267, 3)
(3808, 0)
(2531, 1)
(1115, 3)
(3279, 0)
(4097, 1)
(3504, 2)
(1373, 2)
(922, 2)
(3019, 3)
(2650, 2)
(3826, 2)
(2518, 3)
(1848, 2)
(2508, 3)
(3486, 2)
(758, 2)
(524, 1)
(1780, 2)
(3994, 2)
(4058, 2)
(5019, 1)
(330, 1)
(4868, 0)
(4017, 1)
(3523, 1)
(4251, 1)
(1247, 0)
(4866, 1)
(1256, 2)
(2907, 3)
(759, 0)
