(273, 3)
(996, 3)
(410, 2)
(849, 3)
(850, 3)
(274, 0)
(929, 1)
(500, 3)
(724, 2)
(466, 1)
(743, 0)
(945, 3)
(632, 2)
(939, 2)
(240, 3)
(269, 1)
(776, 2)
(462, 0)
(567, 2)
(75, 3)
(125, 1)
(1010, 2)
(90, 0)
(948, 2)
(257, 2)
(829, 1)
(753, 1)
(247, 1)
(137, 2)
(942, 0)
(233, 3)
(523, 1)
(97, 1)
(565, 1)
(912, 3)
(124, 3)
(729, 1)
(509, 1)
(889, 3)
(714, 3)
(223, 1)
(658, 3)
(62, 1)
(446, 0)
(605, 1)
(526, 2)
(355, 0)
(259, 0)
(642, 1)
(80, 2)
(604, 3)
(821, 1)
(407, 1)
(1023, 1)
(531, 1)
(449, 0)
(346, 1)
(345, 2)
(162, 0)
(91, 3)
(302, 2)
(170, 0)
(791, 2)
(429, 3)
(78, 2)
(676, 1)
(916, 3)
(1018, 1)
(77, 3)
(47, 2)
(203, 2)
(342, 1)
(613, 2)
(180, 2)
(1001, 3)
(927, 3)
(193, 0)
(361, 2)
(33, 0)
(51, 3)
(953, 3)
(250, 2)
(1017, 0)
(775, 2)
(1003, 2)
