(9546, 1)
(16334, 0)
(34880, 0)
(24223, 2)
(24660, 1)
(21589, 2)
(44903, 2)
(41612, 1)
(23620, 1)
(45741, 3)
(10893, 1)
(51530, 1)
(55772, 3)
(41812, 3)
(42408, 2)
(12448, 1)
(40254, 2)
(23152, 0)
(31445, 1)
(35153, 1)
(48105, 1)
(21165, 3)
(13418, 1)
(13444, 2)
(9310, 3)
(28531, 1)
(38170, 3)
(42600, 3)
(43703, 0)
(23653, 2)
(37295, 3)
(9039, 0)
(5263, 2)
(37173, 2)
(12862, 1)
(9655, 1)
(10742, 1)
(24467, 3)
(15234, 1)
(53653, 3)
(8635, 3)
(44618, 3)
(46034, 1)
(44997, 0)
(47190, 0)
(48595, 3)
(25478, 1)
(57656, 2)
(32156, 0)
(13676, 3)
(49425, 3)
(44969, 0)
(44954, 3)
(35248, 2)
(7297, 0)
(17100, 0)
(8578, 0)
(20389, 2)
(27785, 3)
(28523, 1)
(15700, 2)
(48451, 2)
(21453, 3)
(42885, 2)
(37548, 0)
(38586, 3)
(18617, 1)
(39690, 0)
(21963, 1)
(9937, 2)
(47560, 3)
(54680, 3)
(23772, 3)
(8886, 0)
(25304, 3)
(28794, 3)
(38160, 0)
(45367, 0)
(23880, 2)
(17977, 2)
(11611, 0)
(26511, 1)
(44611, 1)
(29102, 1)
(14787, 2)
