(477, 2)
(800, 3)
(612, 3)
(244, 3)
(849, 3)
(953, 2)
(524, 3)
(209, 1)
(348, 1)
(648, 2)
(689, 2)
(696, 2)
(458, 0)
(357, 1)
(414, 1)
(837, 0)
(657, 3)
(507, 0)
(531, 3)
(660, 1)
(539, 0)
(140, 2)
(284, 1)
(615, 0)
(1014, 2)
(466, 0)
(474, 2)
(515, 3)
(940, 3)
(341, 3)
(464, 2)
(76, 0)
(1002, 1)
(955, 2)
(352, 2)
(358, 0)
(890, 0)
(376, 0)
(468, 1)
(138, 1)
(569, 0)
(805, 1)
(826, 2)
(659, 2)
(373, 0)
(836, 0)
(702, 2)
(766, 2)
(288, 2)
(777, 1)
(516, 3)
(83, 1)
(105, 1)
(587, 3)
(123, 2)
(981, 2)
(913, 3)
(287, 1)
(639, 0)
(126, 3)
(599, 2)
(726, 1)
(592, 0)
(994, 0)
(13, 3)
(846, 3)
(1021, 1)
(281, 3)
(119, 2)
(365, 0)
(732, 3)
(67, 1)
(713, 2)
(116, 3)
(580, 1)
(851, 1)
(384, 3)
(859, 0)
(354, 3)
(124, 1)
(460, 0)
(82, 2)
(671, 3)
(259, 3)
(873, 1)
