(12738, 0)
(16559, 3)
(20494, 2)
(10644, 0)
(15752, 2)
(16397, 3)
(7543, 1)
(9658, 1)
(16721, 0)
(19213, 1)
(6408, 3)
(18834, 3)
(7526, 2)
(3955, 1)
(4405, 0)
(17712, 2)
(14663, 0)
(2159, 0)
(19335, 2)
(4310, 0)
(4580, 1)
(14447, 2)
(8510, 3)
(10966, 2)
(7387, 2)
(10276, 3)
(12114, 3)
(14662, 1)
(7827, 1)
(11983, 0)
(8827, 3)
(7807, 1)
(7504, 3)
(11368, 2)
(16137, 3)
(12702, 3)
(11304, 1)
(10174, 1)
(3932, 1)
(4614, 0)
(11125, 1)
(4144, 1)
(3319, 3)
(10649, 1)
(7172, 1)
(17908, 2)
(9489, 0)
(19014, 3)
(19373, 1)
(17866, 2)
(15460, 3)
(12732, 0)
(16722, 3)
(18512, 2)
(11890, 2)
(11414, 1)
(10656, 1)
(6367, 1)
(6834, 0)
(18715, 2)
(10200, 2)
(11084, 2)
(11135, 1)
(11303, 1)
(9112, 2)
(4138, 0)
(13686, 2)
(14672, 3)
(6371, 1)
(10924, 0)
(8155, 0)
(5771, 3)
(3479, 3)
(9656, 3)
(10160, 1)
(3144, 2)
(11462, 0)
(20319, 1)
(4795, 3)
(3456, 2)
(5100, 0)
(12133, 0)
(13691, 0)
(4754, 1)
(18673, 1)
