(620, 3)
(1009, 1)
(431, 3)
(561, 3)
(939, 1)
(120, 2)
(499, 0)
(660, 2)
(768, 0)
(924, 3)
(826, 2)
(117, 3)
(427, 2)
(815, 3)
(111, 3)
(250, 2)
(242, 1)
(474, 2)
(92, 2)
(70, 0)
(989, 0)
(597, 0)
(236, 3)
(74, 1)
(101, 1)
(655, 3)
(296, 2)
(551, 3)
(948, 0)
(535, 3)
(529, 2)
(753, 0)
(110, 0)
(261, 1)
(633, 1)
(669, 3)
(662, 0)
(258, 0)
(595, 1)
(130, 2)
(672, 3)
(122, 0)
(160, 3)
(279, 3)
(5, 1)
(126, 2)
(353, 2)
(514, 0)
(965, 2)
(803, 2)
(291, 3)
(487, 2)
(133, 1)
(393, 2)
(841, 1)
(275, 0)
(958, 3)
(462, 2)
(209, 0)
(923, 3)
(986, 0)
(425, 2)
(769, 3)
(992, 2)
(367, 1)
(349, 2)
(139, 1)
(222, 3)
(329, 2)
(195, 0)
(416, 1)
(215, 2)
(266, 0)
(946, 0)
(599, 1)
(588, 3)
(282, 2)
(950, 3)
(142, 0)
(835, 1)
(362, 1)
(88, 2)
(611, 2)
(698, 1)
(304, 2)
