(325, 1)
(922, 1)
(18, 3)
(883, 2)
(207, 0)
(526, 1)
(511, 2)
(285, 0)
(205, 1)
(48, 3)
(313, 1)
(373, 2)
(644, 2)
(936, 1)
(16, 0)
(888, 1)
(556, 2)
(252, 1)
(984, 2)
(671, 1)
(838, 0)
(172, 0)
(333, 1)
(670, 2)
(42, 0)
(725, 3)
(44, 2)
(801, 0)
(263, 3)
(469, 3)
(547, 0)
(798, 3)
(137, 3)
(338, 1)
(383, 2)
(638, 0)
(588, 3)
(770, 0)
(208, 0)
(270, 0)
(450, 0)
(880, 3)
(651, 2)
(660, 1)
(1002, 3)
(489, 0)
(43, 1)
(139, 3)
(904, 0)
(581, 3)
(976, 3)
(213, 1)
(659, 2)
(13, 3)
(102, 2)
(431, 3)
(957, 3)
(96, 2)
(912, 3)
(195, 0)
(513, 1)
(138, 3)
(136, 0)
(236, 3)
(648, 1)
(183, 3)
(391, 2)
(444, 0)
(28, 2)
(1022, 2)
(466, 0)
(15, 0)
(740, 0)
(908, 2)
(786, 1)
(646, 3)
(2, 3)
(133, 1)
(24, 1)
(1009, 3)
(913, 2)
(570, 2)
(550, 3)
(25, 3)
(99, 0)
