(939, 1)
(562, 0)
(627, 0)
(1012, 1)
(875, 3)
(890, 2)
(167, 1)
(424, 0)
(1018, 0)
(876, 2)
(233, 3)
(305, 0)
(998, 3)
(729, 1)
(730, 3)
(802, 2)
(503, 0)
(954, 3)
(619, 0)
(402, 0)
(933, 3)
(742, 0)
(430, 3)
(164, 3)
(369, 0)
(303, 1)
(798, 3)
(79, 1)
(843, 1)
(559, 2)
(809, 2)
(927, 2)
(321, 3)
(393, 2)
(589, 0)
(1014, 3)
(120, 1)
(425, 2)
(667, 1)
(955, 3)
(966, 0)
(827, 0)
(1008, 0)
(594, 0)
(85, 0)
(978, 2)
(477, 2)
(1011, 0)
(174, 0)
(959, 2)
(411, 1)
(77, 2)
(455, 1)
(377, 0)
(375, 0)
(231, 1)
(131, 0)
(214, 1)
(171, 0)
(195, 0)
(518, 2)
(885, 1)
(354, 2)
(963, 3)
(51, 3)
(194, 0)
(471, 2)
(993, 1)
(200, 3)
(803, 0)
(698, 0)
(71, 1)
(974, 1)
(493, 1)
(738, 2)
(721, 1)
(33, 1)
(810, 1)
(315, 3)
(835, 3)
(49, 1)
(499, 1)
(81, 2)
(329, 2)
(622, 3)
