(956, 0)
(622, 2)
(4479, 3)
(4599, 3)
(2832, 0)
(4377, 2)
(917, 3)
(4824, 1)
(757, 0)
(4283, 1)
(505, 0)
(1807, 0)
(2383, 0)
(4605, 0)
(2782, 3)
(924, 0)
(4784, 0)
(2909, 1)
(3886, 2)
(2914, 3)
(2984, 0)
(4038, 2)
(594, 1)
(4119, 1)
(1379, 2)
(3973, 1)
(4895, 1)
(3501, 2)
(2952, 3)
(3538, 3)
(2753, 2)
(2711, 2)
(789, 3)
(1728, 1)
(400, 1)
(3609, 1)
(1712, 2)
(4571, 0)
(1971, 2)
(564, 0)
(2363, 3)
(3579, 1)
(4122, 3)
(3712, 3)
(658, 2)
(939, 1)
(3276, 1)
(2912, 3)
(4655, 3)
(4446, 2)
(2831, 0)
(3801, 0)
(2427, 0)
(3780, 1)
(4880, 0)
(2372, 3)
(1978, 2)
(4604, 3)
(2824, 3)
(546, 3)
(4313, 3)
(4514, 1)
(2628, 2)
(2788, 1)
(1318, 3)
(3811, 2)
(720, 1)
(589, 2)
(4672, 3)
(4393, 0)
(1931, 0)
(3920, 2)
(4688, 2)
(673, 3)
(3413, 1)
(1628, 2)
(2722, 0)
(4852, 2)
(3955, 2)
(2619, 1)
(885, 0)
(1239, 0)
(916, 3)
(4403, 0)
(4177, 0)
