(4600, 0)
(13485, 2)
(3969, 1)
(6398, 0)
(17539, 1)
(10009, 0)
(16737, 3)
(4138, 3)
(18235, 0)
(9657, 3)
(19506, 3)
(18230, 1)
(6247, 2)
(8200, 0)
(16754, 1)
(14647, 1)
(10903, 0)
(7479, 1)
(5084, 0)
(9711, 3)
(11132, 3)
(18685, 2)
(13984, 0)
(8184, 1)
(9035, 3)
(7550, 2)
(16618, 2)
(11484, 2)
(15489, 2)
(7483, 2)
(4110, 1)
(14450, 1)
(3321, 0)
(8986, 2)
(1208, 2)
(16278, 3)
(4632, 0)
(14311, 0)
(12071, 3)
(11492, 2)
(7182, 1)
(5058, 3)
(8021, 3)
(12365, 2)
(13740, 0)
(4899, 1)
(11914, 2)
(9872, 1)
(12754, 3)
(10182, 3)
(16120, 3)
(12040, 1)
(18061, 2)
(16432, 1)
(14793, 3)
(19379, 3)
(14294, 3)
(17241, 0)
(5073, 1)
(4893, 1)
(12039, 0)
(17739, 0)
(19978, 2)
(9908, 3)
(2821, 2)
(11794, 0)
(5931, 3)
(10990, 0)
(11277, 0)
(4792, 0)
(13673, 2)
(18699, 0)
(11582, 2)
(11157, 3)
(3438, 1)
(18378, 0)
(16081, 2)
(10637, 3)
(11922, 0)
(3982, 2)
(12721, 0)
(16065, 1)
(13576, 2)
(14671, 2)
(11978, 1)
