(9467, 1)
(8444, 2)
(11041, 1)
(17863, 2)
(25669, 0)
(36155, 0)
(14499, 0)
(21555, 2)
(20867, 0)
(31923, 0)
(11070, 2)
(26927, 2)
(19936, 1)
(16197, 2)
(8827, 0)
(31593, 0)
(18190, 3)
(21733, 0)
(27662, 0)
(9192, 3)
(23441, 0)
(10215, 0)
(25196, 1)
(27462, 2)
(8880, 2)
(9450, 1)
(31304, 0)
(10723, 0)
(32267, 3)
(3971, 2)
(15936, 1)
(29455, 1)
(5276, 1)
(21433, 0)
(28160, 2)
(17452, 0)
(28629, 3)
(35962, 2)
(10796, 2)
(10434, 1)
(8782, 0)
(32266, 0)
(25623, 3)
(19548, 1)
(16471, 0)
(24854, 3)
(36156, 0)
(17041, 0)
(20073, 2)
(10527, 0)
(22230, 3)
(20226, 0)
(26347, 0)
(5481, 2)
(20400, 0)
(15625, 2)
(5674, 0)
(26909, 2)
(14346, 1)
(21117, 3)
(22848, 1)
(9038, 1)
(24115, 0)
(6355, 2)
(4164, 2)
(5006, 1)
(21518, 1)
(16210, 0)
(26155, 3)
(18253, 3)
(26234, 2)
(20469, 1)
(11885, 1)
(33655, 0)
(7479, 2)
(25267, 2)
(27028, 0)
(20414, 1)
(29607, 2)
(31961, 1)
(26047, 3)
(15165, 0)
(16596, 0)
(10688, 0)
(24879, 2)
