(19781, 3)
(25423, 1)
(10054, 0)
(8634, 2)
(30229, 0)
(21290, 1)
(30374, 1)
(10805, 2)
(16883, 1)
(7511, 1)
(2225, 1)
(27186, 3)
(9162, 1)
(31324, 2)
(9920, 2)
(31207, 2)
(22069, 2)
(27284, 0)
(10991, 1)
(5148, 1)
(26409, 3)
(9482, 0)
(17687, 2)
(32501, 2)
(3593, 1)
(5388, 2)
(12659, 2)
(7153, 1)
(21122, 0)
(22264, 2)
(17302, 2)
(3009, 0)
(21355, 1)
(17291, 3)
(30572, 2)
(25818, 3)
(28682, 2)
(35964, 0)
(35407, 2)
(13419, 1)
(17551, 2)
(6436, 1)
(16281, 1)
(32084, 3)
(9044, 0)
(15563, 1)
(35559, 0)
(32463, 2)
(14708, 2)
(23039, 0)
(8459, 2)
(18578, 1)
(7331, 1)
(11292, 2)
(21188, 2)
(27246, 3)
(12748, 1)
(2226, 0)
(5136, 2)
(18314, 0)
(27495, 0)
(17161, 0)
(7267, 0)
(21558, 3)
(15955, 2)
(28007, 3)
(37159, 2)
(15292, 1)
(17121, 3)
(30044, 0)
(20975, 1)
(21844, 0)
(34824, 3)
(28014, 2)
(5087, 1)
(10826, 0)
(12970, 1)
(12859, 3)
(2618, 0)
(13999, 0)
(11194, 2)
(25459, 2)
(10554, 2)
(9204, 3)
(6687, 3)
