(2665, 0)
(11807, 2)
(9011, 3)
(14357, 3)
(11594, 0)
(7809, 0)
(10506, 0)
(16254, 3)
(10037, 3)
(17565, 0)
(12200, 2)
(9957, 2)
(11121, 2)
(12301, 1)
(12247, 2)
(4295, 2)
(15300, 2)
(8198, 3)
(3923, 3)
(1052, 0)
(5092, 1)
(11421, 0)
(17685, 1)
(20496, 2)
(16450, 2)
(15255, 2)
(15272, 3)
(12426, 1)
(17231, 0)
(6057, 2)
(3617, 1)
(12680, 1)
(12905, 0)
(8875, 3)
(4313, 0)
(3822, 3)
(10167, 0)
(19206, 0)
(12897, 3)
(18700, 2)
(18707, 2)
(9447, 3)
(12270, 0)
(10450, 2)
(12039, 1)
(9967, 1)
(6207, 1)
(9619, 1)
(13803, 2)
(16095, 3)
(14490, 2)
(12085, 1)
(4910, 1)
(16137, 0)
(10608, 1)
(9317, 0)
(12382, 1)
(4424, 2)
(16757, 0)
(14975, 3)
(7170, 1)
(13084, 2)
(12504, 1)
(8015, 1)
(4798, 0)
(10194, 3)
(10523, 3)
(13497, 3)
(19653, 0)
(10609, 3)
(11437, 2)
(4410, 1)
(11971, 0)
(18074, 0)
(16394, 0)
(5069, 0)
(21134, 2)
(14483, 3)
(9156, 1)
(6053, 2)
(8134, 1)
(12405, 0)
(17868, 3)
(2670, 3)
(12376, 2)
