(188, 1)
(440, 1)
(486, 3)
(174, 0)
(533, 0)
(229, 0)
(636, 0)
(579, 3)
(355, 3)
(90, 0)
(133, 1)
(338, 0)
(709, 3)
(861, 1)
(211, 2)
(42, 1)
(286, 0)
(541, 3)
(539, 3)
(741, 2)
(344, 0)
(225, 2)
(317, 2)
(784, 3)
(452, 1)
(516, 0)
(786, 3)
(788, 3)
(349, 3)
(863, 1)
(335, 3)
(601, 0)
(971, 1)
(498, 2)
(518, 1)
(323, 0)
(794, 2)
(647, 1)
(733, 3)
(782, 0)
(532, 1)
(940, 3)
(370, 0)
(759, 1)
(45, 1)
(238, 2)
(426, 1)
(875, 3)
(439, 3)
(72, 2)
(441, 1)
(595, 0)
(671, 1)
(304, 3)
(549, 2)
(922, 3)
(617, 1)
(758, 1)
(96, 2)
(97, 2)
(235, 3)
(219, 0)
(284, 0)
(967, 0)
(230, 1)
(163, 3)
(165, 1)
(1006, 0)
(330, 0)
(424, 3)
(480, 1)
(364, 1)
(751, 1)
(236, 3)
(359, 3)
(997, 1)
(497, 3)
(156, 2)
(420, 3)
(396, 0)
(790, 2)
(351, 2)
(472, 2)
(626, 2)
(145, 1)
