(11423, 1)
(10830, 1)
(40343, 2)
(36255, 3)
(44512, 3)
(40219, 2)
(54235, 2)
(17613, 1)
(38746, 1)
(45198, 2)
(45259, 1)
(21229, 3)
(17026, 3)
(29036, 0)
(17870, 3)
(48966, 1)
(50394, 0)
(15791, 0)
(27013, 3)
(27042, 2)
(29867, 1)
(18113, 1)
(40509, 2)
(52953, 0)
(20542, 0)
(5102, 1)
(37181, 3)
(29106, 0)
(14024, 3)
(38440, 1)
(57176, 1)
(12727, 3)
(57694, 2)
(58481, 2)
(58727, 2)
(40879, 0)
(11763, 1)
(22454, 0)
(18739, 1)
(47450, 1)
(46219, 3)
(58709, 0)
(29073, 0)
(54415, 0)
(11196, 2)
(13742, 0)
(43684, 1)
(23890, 0)
(18379, 3)
(41002, 1)
(10854, 0)
(22141, 0)
(12786, 0)
(42131, 3)
(29808, 0)
(16199, 3)
(45362, 0)
(51653, 3)
(8533, 1)
(9041, 3)
(37669, 1)
(33248, 3)
(42514, 3)
(12961, 2)
(19245, 2)
(10869, 0)
(42292, 1)
(18102, 1)
(41401, 3)
(40227, 3)
(39353, 1)
(27230, 3)
(31727, 0)
(46506, 0)
(22077, 3)
(55937, 1)
(14383, 0)
(45610, 2)
(16555, 1)
(15846, 0)
(55003, 0)
(48862, 3)
(34823, 3)
(21620, 2)
(35067, 3)
