(174, 0)
(559, 0)
(649, 1)
(250, 1)
(927, 2)
(118, 3)
(345, 0)
(439, 0)
(176, 1)
(1012, 2)
(733, 3)
(940, 2)
(271, 1)
(964, 3)
(945, 2)
(746, 1)
(82, 2)
(959, 2)
(769, 3)
(917, 1)
(366, 2)
(69, 1)
(840, 2)
(131, 1)
(815, 0)
(994, 3)
(861, 2)
(564, 3)
(621, 3)
(77, 3)
(177, 3)
(423, 2)
(323, 3)
(74, 2)
(713, 3)
(587, 1)
(260, 0)
(1023, 2)
(804, 2)
(457, 3)
(572, 0)
(637, 0)
(266, 1)
(251, 2)
(919, 1)
(527, 3)
(137, 1)
(519, 3)
(845, 0)
(156, 2)
(645, 3)
(227, 2)
(277, 2)
(632, 1)
(104, 1)
(1007, 2)
(232, 0)
(171, 3)
(656, 2)
(456, 3)
(847, 3)
(555, 3)
(1014, 3)
(252, 3)
(98, 0)
(729, 1)
(715, 3)
(180, 1)
(259, 2)
(436, 2)
(276, 3)
(202, 3)
(161, 0)
(839, 3)
(175, 3)
(538, 2)
(995, 2)
(420, 0)
(89, 1)
(862, 0)
(273, 3)
(596, 2)
(933, 2)
(433, 0)
(265, 1)
