(41058, 1)
(13371, 2)
(20174, 3)
(40865, 2)
(5049, 1)
(12434, 3)
(9875, 1)
(11426, 0)
(42343, 3)
(21805, 0)
(22086, 0)
(15944, 0)
(39322, 3)
(14074, 0)
(53714, 1)
(20025, 0)
(58756, 1)
(9665, 1)
(39849, 3)
(39855, 3)
(39494, 1)
(15189, 0)
(35343, 0)
(13194, 2)
(6319, 0)
(44298, 0)
(53000, 3)
(42541, 1)
(18907, 3)
(17574, 0)
(55391, 2)
(15535, 2)
(20594, 1)
(52163, 1)
(23213, 2)
(57656, 2)
(30178, 1)
(20267, 1)
(3061, 1)
(53222, 0)
(57200, 1)
(40856, 1)
(22687, 2)
(17368, 0)
(12378, 1)
(36765, 3)
(40969, 2)
(43589, 0)
(59287, 3)
(22770, 3)
(19534, 3)
(16712, 3)
(55123, 2)
(43038, 2)
(56396, 1)
(22702, 0)
(55280, 2)
(49424, 2)
(50251, 0)
(31201, 0)
(41095, 1)
(9319, 3)
(7072, 0)
(35632, 3)
(12159, 2)
(28024, 2)
(18129, 1)
(41910, 3)
(23658, 1)
(44624, 3)
(5259, 1)
(36158, 3)
(39995, 2)
(12895, 2)
(28828, 2)
(40598, 0)
(59460, 2)
(12608, 1)
(43579, 2)
(38498, 2)
(17733, 2)
(11340, 2)
(18234, 3)
(20209, 3)
(40103, 0)
