(516, 0)
(959, 1)
(925, 3)
(1000, 1)
(467, 2)
(636, 3)
(40, 1)
(664, 0)
(705, 3)
(656, 3)
(954, 0)
(453, 1)
(866, 0)
(596, 0)
(906, 2)
(101, 3)
(496, 0)
(79, 1)
(430, 2)
(242, 3)
(34, 0)
(162, 3)
(233, 2)
(147, 1)
(447, 1)
(285, 0)
(1008, 0)
(41, 0)
(834, 1)
(307, 0)
(604, 0)
(215, 3)
(710, 0)
(557, 3)
(349, 0)
(191, 1)
(916, 3)
(69, 2)
(734, 0)
(271, 3)
(272, 0)
(185, 2)
(541, 3)
(377, 0)
(845, 0)
(833, 3)
(712, 1)
(560, 0)
(440, 2)
(125, 3)
(127, 1)
(441, 1)
(277, 3)
(188, 1)
(743, 3)
(422, 3)
(263, 3)
(590, 3)
(84, 1)
(689, 3)
(735, 3)
(252, 0)
(554, 3)
(617, 3)
(613, 1)
(481, 1)
(37, 1)
(282, 3)
(364, 0)
(218, 1)
(1019, 0)
(374, 2)
(941, 0)
(939, 3)
(714, 1)
(131, 0)
(234, 0)
(240, 2)
(371, 3)
(357, 0)
(137, 1)
(1010, 2)
(982, 2)
(653, 2)
(88, 0)
