(622, 2)
(224, 1)
(981, 3)
(1, 2)
(16, 3)
(242, 1)
(380, 1)
(912, 3)
(822, 1)
(724, 1)
(72, 1)
(677, 1)
(335, 0)
(742, 3)
(639, 1)
(755, 3)
(633, 0)
(722, 2)
(657, 0)
(333, 0)
(640, 1)
(902, 3)
(188, 2)
(588, 2)
(908, 3)
(660, 0)
(14, 3)
(985, 0)
(975, 1)
(25, 0)
(768, 0)
(590, 0)
(203, 3)
(620, 2)
(9, 3)
(873, 3)
(278, 2)
(572, 2)
(424, 0)
(1018, 1)
(865, 1)
(970, 1)
(555, 1)
(154, 1)
(160, 2)
(41, 1)
(893, 1)
(548, 3)
(472, 3)
(720, 2)
(109, 0)
(485, 2)
(954, 2)
(429, 3)
(181, 1)
(381, 3)
(33, 2)
(521, 3)
(717, 2)
(569, 0)
(712, 0)
(13, 2)
(546, 1)
(395, 3)
(759, 2)
(585, 1)
(478, 1)
(43, 0)
(469, 3)
(877, 1)
(482, 0)
(475, 1)
(580, 3)
(352, 2)
(54, 3)
(393, 3)
(167, 0)
(98, 3)
(116, 0)
(298, 1)
(909, 2)
(501, 3)
(752, 0)
(538, 2)
(126, 2)
