(26981, 0)
(18740, 1)
(11073, 1)
(18219, 0)
(23625, 0)
(16095, 3)
(20713, 0)
(5552, 1)
(40609, 2)
(36273, 3)
(47020, 0)
(28324, 3)
(35764, 3)
(47589, 2)
(45089, 1)
(21085, 3)
(43120, 3)
(11449, 3)
(46367, 0)
(25241, 1)
(45204, 2)
(27797, 3)
(19763, 3)
(13455, 0)
(10474, 2)
(7578, 0)
(23633, 1)
(19761, 1)
(18366, 0)
(59199, 3)
(58226, 3)
(24191, 1)
(48452, 2)
(13786, 2)
(43822, 2)
(52879, 3)
(46535, 3)
(10842, 0)
(31668, 2)
(44134, 1)
(51800, 0)
(30112, 0)
(17107, 3)
(46878, 0)
(44409, 0)
(41313, 1)
(8151, 3)
(21361, 1)
(57971, 0)
(12182, 1)
(42342, 2)
(40111, 3)
(41757, 3)
(28308, 2)
(27013, 1)
(41348, 3)
(24041, 3)
(49643, 1)
(42579, 0)
(45207, 0)
(49672, 3)
(24712, 1)
(9558, 3)
(43156, 1)
(2696, 3)
(40277, 2)
(18481, 2)
(25705, 1)
(22257, 2)
(44969, 2)
(49235, 2)
(24128, 1)
(51923, 1)
(38218, 1)
(34517, 0)
(41863, 0)
(8871, 3)
(22652, 0)
(12159, 1)
(27485, 1)
(9658, 3)
(12664, 2)
(40505, 1)
(18727, 1)
(36541, 0)
