(636, 2)
(470, 2)
(573, 0)
(466, 1)
(759, 3)
(648, 3)
(496, 0)
(313, 2)
(378, 0)
(938, 1)
(241, 3)
(79, 2)
(350, 2)
(939, 3)
(362, 2)
(731, 1)
(430, 0)
(889, 0)
(150, 0)
(841, 3)
(818, 1)
(323, 0)
(40, 1)
(733, 3)
(743, 0)
(227, 3)
(58, 0)
(168, 3)
(345, 0)
(420, 1)
(550, 3)
(765, 2)
(461, 3)
(605, 0)
(509, 1)
(56, 0)
(917, 0)
(91, 3)
(568, 1)
(77, 1)
(717, 2)
(995, 3)
(182, 2)
(421, 1)
(225, 0)
(852, 3)
(732, 3)
(234, 3)
(541, 3)
(569, 1)
(240, 3)
(314, 1)
(637, 3)
(71, 3)
(964, 1)
(275, 1)
(444, 3)
(273, 1)
(559, 3)
(338, 3)
(676, 1)
(301, 3)
(159, 3)
(506, 1)
(261, 0)
(712, 2)
(343, 3)
(43, 0)
(84, 3)
(491, 1)
(1011, 2)
(180, 2)
(657, 0)
(169, 2)
(659, 3)
(581, 2)
(235, 3)
(340, 0)
(624, 0)
(846, 1)
(371, 0)
(948, 0)
(617, 2)
(826, 1)
(999, 1)
