(650, 3)
(41, 1)
(287, 1)
(805, 0)
(995, 2)
(750, 0)
(715, 3)
(801, 0)
(809, 0)
(834, 1)
(625, 1)
(78, 1)
(930, 2)
(304, 1)
(936, 0)
(541, 0)
(730, 2)
(367, 0)
(143, 0)
(58, 0)
(819, 1)
(621, 3)
(10, 2)
(958, 3)
(16, 3)
(823, 3)
(720, 1)
(60, 2)
(623, 1)
(417, 0)
(757, 1)
(830, 1)
(970, 0)
(780, 0)
(463, 0)
(942, 2)
(362, 0)
(465, 1)
(755, 0)
(169, 2)
(438, 3)
(779, 3)
(431, 0)
(576, 2)
(226, 2)
(206, 2)
(428, 1)
(319, 1)
(644, 3)
(835, 0)
(813, 1)
(112, 0)
(342, 0)
(286, 1)
(140, 2)
(84, 0)
(164, 0)
(628, 0)
(891, 2)
(659, 1)
(543, 2)
(567, 2)
(564, 2)
(933, 3)
(616, 3)
(885, 0)
(497, 1)
(496, 3)
(783, 1)
(566, 0)
(966, 0)
(56, 2)
(213, 3)
(1018, 0)
(482, 3)
(308, 3)
(548, 0)
(709, 3)
(499, 2)
(907, 0)
(158, 2)
(515, 3)
(163, 0)
(581, 3)
(199, 1)
