(523, 1)
(584, 0)
(955, 0)
(105, 0)
(837, 1)
(475, 1)
(460, 1)
(746, 1)
(932, 1)
(299, 2)
(1006, 2)
(265, 0)
(859, 0)
(151, 2)
(610, 1)
(208, 3)
(895, 0)
(798, 3)
(534, 2)
(539, 3)
(112, 1)
(718, 0)
(48, 0)
(147, 0)
(612, 0)
(43, 3)
(541, 2)
(60, 1)
(946, 0)
(294, 3)
(95, 3)
(722, 0)
(786, 0)
(357, 1)
(14, 3)
(69, 1)
(481, 0)
(579, 2)
(867, 2)
(486, 2)
(1017, 2)
(917, 2)
(777, 1)
(243, 1)
(287, 2)
(639, 3)
(904, 2)
(801, 0)
(818, 3)
(117, 0)
(515, 2)
(877, 3)
(473, 0)
(583, 2)
(115, 3)
(275, 3)
(389, 3)
(368, 3)
(592, 3)
(482, 0)
(204, 3)
(146, 1)
(40, 1)
(206, 3)
(656, 1)
(931, 2)
(228, 0)
(321, 0)
(323, 0)
(413, 3)
(1000, 3)
(921, 2)
(371, 3)
(498, 2)
(421, 3)
(86, 3)
(218, 0)
(391, 3)
(358, 3)
(337, 2)
(224, 3)
(744, 1)
(979, 3)
(244, 0)
(124, 1)
