(2557, 2)
(3472, 1)
(4868, 3)
(4801, 3)
(4100, 2)
(3741, 0)
(2561, 0)
(4864, 3)
(1997, 1)
(2434, 2)
(3669, 2)
(2566, 3)
(2712, 3)
(3485, 2)
(1484, 1)
(3694, 0)
(3756, 1)
(2891, 1)
(1922, 2)
(4783, 1)
(2635, 2)
(5084, 2)
(3973, 2)
(4753, 0)
(2690, 0)
(769, 0)
(571, 2)
(1451, 1)
(563, 1)
(4717, 2)
(895, 2)
(509, 2)
(1786, 1)
(2848, 2)
(2711, 3)
(634, 0)
(3474, 0)
(3663, 3)
(4869, 3)
(3788, 2)
(1393, 1)
(1857, 3)
(1529, 2)
(2895, 2)
(572, 1)
(4576, 3)
(4564, 0)
(3521, 2)
(3631, 1)
(4980, 3)
(1943, 1)
(1061, 0)
(4380, 1)
(2824, 0)
(783, 0)
(1867, 3)
(1871, 3)
(512, 3)
(2562, 3)
(3410, 3)
(3795, 2)
(4664, 0)
(570, 3)
(2660, 1)
(4728, 3)
(986, 0)
(638, 2)
(2527, 2)
(1925, 3)
(1549, 0)
(3504, 3)
(2626, 2)
(5106, 3)
(1930, 3)
(3797, 3)
(4370, 3)
(1904, 0)
(3642, 2)
(4933, 2)
(1937, 2)
(347, 3)
(2441, 2)
(4608, 0)
(1370, 1)
(3565, 3)
