(630, 3)
(605, 1)
(957, 3)
(931, 1)
(722, 1)
(1020, 2)
(721, 3)
(91, 3)
(371, 2)
(601, 0)
(591, 0)
(253, 3)
(197, 2)
(649, 3)
(362, 2)
(623, 3)
(476, 1)
(243, 2)
(667, 1)
(587, 3)
(627, 0)
(937, 0)
(674, 1)
(563, 2)
(745, 0)
(190, 0)
(501, 0)
(806, 2)
(374, 1)
(218, 0)
(969, 3)
(198, 0)
(818, 1)
(183, 3)
(934, 0)
(306, 1)
(1003, 2)
(92, 1)
(945, 2)
(997, 2)
(225, 2)
(928, 3)
(99, 0)
(426, 1)
(985, 3)
(120, 0)
(619, 0)
(230, 1)
(815, 3)
(750, 0)
(211, 0)
(993, 0)
(575, 3)
(850, 3)
(493, 0)
(42, 3)
(779, 0)
(703, 0)
(122, 3)
(711, 2)
(303, 3)
(545, 2)
(305, 2)
(600, 0)
(83, 0)
(761, 3)
(675, 1)
(323, 3)
(754, 2)
(291, 1)
(849, 0)
(795, 3)
(933, 1)
(377, 0)
(478, 2)
(441, 1)
(550, 3)
(457, 3)
(307, 3)
(70, 3)
(446, 0)
(889, 0)
(333, 3)
(1001, 0)
(946, 1)
