(539, 3)
(979, 1)
(841, 3)
(437, 2)
(747, 1)
(347, 3)
(244, 1)
(798, 3)
(12, 2)
(405, 2)
(712, 0)
(134, 1)
(657, 0)
(569, 1)
(660, 3)
(105, 3)
(751, 2)
(173, 2)
(982, 1)
(905, 0)
(359, 3)
(653, 1)
(95, 3)
(0, 0)
(100, 1)
(304, 0)
(792, 2)
(838, 3)
(814, 1)
(90, 2)
(782, 0)
(450, 2)
(818, 2)
(799, 0)
(298, 2)
(483, 0)
(919, 1)
(237, 0)
(348, 1)
(336, 3)
(787, 3)
(98, 0)
(827, 0)
(1000, 2)
(834, 1)
(839, 1)
(954, 2)
(597, 0)
(93, 0)
(572, 1)
(622, 3)
(73, 0)
(14, 2)
(401, 3)
(697, 0)
(633, 1)
(463, 3)
(61, 1)
(49, 1)
(468, 1)
(52, 3)
(433, 1)
(845, 0)
(642, 0)
(301, 2)
(934, 3)
(284, 0)
(486, 0)
(909, 3)
(389, 2)
(728, 2)
(464, 3)
(733, 2)
(530, 2)
(638, 0)
(976, 1)
(702, 2)
(921, 0)
(177, 2)
(739, 1)
(628, 1)
(822, 2)
(328, 3)
(465, 3)
(1014, 3)
