(927, 2)
(889, 2)
(487, 2)
(1006, 1)
(80, 0)
(1008, 0)
(818, 3)
(1022, 3)
(583, 1)
(573, 1)
(847, 1)
(13, 3)
(1019, 3)
(19, 2)
(650, 2)
(620, 3)
(611, 3)
(168, 2)
(93, 3)
(549, 0)
(399, 1)
(327, 0)
(606, 2)
(696, 2)
(541, 1)
(15, 2)
(822, 2)
(293, 1)
(84, 3)
(135, 1)
(339, 3)
(670, 0)
(784, 3)
(782, 2)
(677, 1)
(753, 1)
(919, 0)
(630, 0)
(475, 1)
(270, 2)
(174, 3)
(1004, 0)
(8, 1)
(722, 3)
(942, 0)
(626, 1)
(211, 0)
(71, 1)
(534, 0)
(304, 2)
(255, 1)
(1012, 3)
(795, 0)
(918, 0)
(137, 2)
(979, 1)
(664, 1)
(668, 2)
(751, 3)
(855, 3)
(875, 3)
(799, 0)
(378, 2)
(422, 3)
(657, 0)
(10, 0)
(1007, 0)
(202, 0)
(521, 3)
(377, 0)
(57, 0)
(903, 3)
(301, 1)
(562, 3)
(843, 2)
(671, 1)
(299, 2)
(862, 2)
(117, 2)
(4, 1)
(564, 3)
(389, 1)
(880, 2)
(596, 0)
(513, 2)
