(51404, 0)
(36393, 0)
(21617, 2)
(10070, 1)
(20199, 0)
(59517, 0)
(27627, 0)
(58513, 2)
(22431, 1)
(47439, 0)
(46282, 0)
(29667, 1)
(43660, 1)
(37765, 0)
(38499, 0)
(48418, 1)
(23701, 3)
(53986, 0)
(51271, 3)
(41314, 2)
(29363, 3)
(21668, 3)
(49370, 0)
(19004, 0)
(14797, 3)
(43056, 3)
(13239, 1)
(58476, 2)
(41811, 2)
(49655, 0)
(15166, 0)
(4346, 0)
(41346, 1)
(10670, 3)
(8356, 0)
(17645, 3)
(20171, 2)
(37922, 2)
(46912, 2)
(50417, 3)
(19940, 2)
(32942, 3)
(43807, 0)
(44222, 0)
(12879, 1)
(54493, 0)
(43371, 3)
(7334, 2)
(16194, 3)
(53064, 2)
(35492, 0)
(46021, 2)
(42175, 3)
(17610, 3)
(33964, 3)
(38493, 3)
(56969, 0)
(7299, 3)
(22961, 2)
(20193, 2)
(10897, 0)
(37975, 2)
(44925, 3)
(11505, 2)
(45704, 3)
(45795, 3)
(52317, 1)
(56971, 2)
(13242, 3)
(4774, 2)
(24411, 2)
(33019, 1)
(46421, 3)
(41840, 0)
(9166, 0)
(19780, 1)
(8539, 3)
(12169, 1)
(40760, 2)
(17198, 0)
(40605, 1)
(25203, 2)
(12139, 1)
(21573, 0)
(4847, 2)
