(981, 1)
(233, 2)
(282, 0)
(18, 1)
(194, 1)
(187, 2)
(7, 0)
(409, 3)
(388, 0)
(192, 0)
(292, 0)
(78, 0)
(850, 1)
(756, 0)
(785, 2)
(209, 3)
(607, 1)
(540, 0)
(763, 3)
(841, 2)
(948, 3)
(929, 3)
(113, 1)
(106, 1)
(422, 2)
(805, 1)
(848, 1)
(23, 3)
(1002, 0)
(458, 1)
(556, 2)
(505, 3)
(735, 3)
(939, 3)
(105, 0)
(824, 1)
(600, 2)
(803, 0)
(996, 2)
(528, 1)
(690, 0)
(10, 2)
(167, 2)
(118, 2)
(946, 2)
(927, 2)
(963, 2)
(214, 2)
(880, 2)
(383, 2)
(810, 3)
(143, 0)
(5, 2)
(655, 2)
(85, 3)
(312, 3)
(178, 1)
(881, 2)
(575, 1)
(926, 2)
(957, 1)
(430, 2)
(696, 3)
(938, 1)
(691, 1)
(302, 0)
(220, 2)
(955, 1)
(511, 3)
(151, 2)
(196, 2)
(191, 1)
(22, 3)
(974, 2)
(555, 2)
(179, 1)
(218, 1)
(101, 1)
(901, 1)
(325, 3)
(76, 1)
(213, 3)
(265, 0)
(487, 3)
(271, 0)
