(49420, 3)
(52809, 2)
(12534, 1)
(38041, 3)
(46532, 3)
(22915, 0)
(21040, 1)
(57163, 3)
(38229, 0)
(42073, 0)
(43873, 0)
(15084, 3)
(24207, 1)
(35880, 2)
(58978, 1)
(3201, 1)
(50756, 1)
(52619, 1)
(47136, 3)
(24730, 3)
(23108, 2)
(58002, 0)
(43079, 0)
(42634, 2)
(45520, 3)
(44974, 1)
(5557, 0)
(52037, 3)
(11333, 2)
(20193, 2)
(37661, 2)
(39950, 0)
(15170, 1)
(25723, 0)
(44253, 1)
(30183, 0)
(19660, 2)
(38231, 0)
(53839, 0)
(6139, 2)
(36410, 0)
(18370, 3)
(11898, 3)
(15917, 0)
(29089, 1)
(53261, 3)
(22441, 2)
(40559, 2)
(22961, 1)
(26007, 3)
(23458, 1)
(20807, 1)
(19932, 2)
(5560, 2)
(27501, 1)
(9447, 2)
(19226, 1)
(23675, 2)
(9637, 3)
(13138, 3)
(47337, 2)
(21095, 0)
(21851, 2)
(7570, 0)
(19447, 3)
(35575, 1)
(47044, 1)
(34995, 0)
(24974, 0)
(26197, 3)
(58477, 3)
(5035, 3)
(2546, 1)
(23710, 1)
(6580, 3)
(13564, 3)
(18962, 2)
(54376, 1)
(44107, 0)
(42888, 3)
(16696, 2)
(18340, 0)
(18867, 0)
(40795, 0)
(22497, 0)
