(18970, 0)
(13349, 3)
(11122, 3)
(20578, 1)
(12366, 2)
(2428, 3)
(13814, 0)
(19698, 3)
(10537, 3)
(36170, 3)
(30434, 2)
(17958, 0)
(5968, 2)
(9532, 0)
(31502, 3)
(15807, 2)
(21317, 1)
(27820, 3)
(15728, 0)
(8426, 1)
(5284, 3)
(12479, 1)
(32466, 3)
(20226, 3)
(16632, 3)
(21749, 1)
(6247, 3)
(11495, 0)
(19053, 1)
(24313, 2)
(19288, 3)
(36760, 2)
(11705, 3)
(21530, 2)
(27965, 1)
(33434, 3)
(21450, 0)
(19709, 1)
(31595, 2)
(16306, 0)
(8065, 3)
(25828, 1)
(18381, 3)
(26314, 1)
(28889, 0)
(25040, 1)
(36939, 0)
(8430, 1)
(31382, 1)
(14538, 2)
(11800, 0)
(15999, 0)
(9222, 0)
(15175, 1)
(16629, 3)
(9081, 2)
(7023, 0)
(11308, 3)
(19806, 0)
(2434, 2)
(29627, 0)
(17079, 2)
(1642, 1)
(35950, 0)
(13252, 2)
(26225, 0)
(13629, 1)
(12198, 3)
(28402, 3)
(28677, 1)
(8895, 1)
(20956, 1)
(9165, 3)
(25039, 0)
(8205, 3)
(19744, 3)
(2040, 0)
(33255, 2)
(6105, 0)
(9808, 0)
(29598, 0)
(13912, 1)
(8789, 2)
(20602, 3)
(9840, 3)
