(788, 0)
(375, 1)
(273, 3)
(661, 0)
(819, 3)
(980, 1)
(604, 0)
(263, 3)
(0, 0)
(540, 2)
(687, 0)
(499, 1)
(234, 0)
(736, 0)
(668, 0)
(56, 1)
(203, 2)
(530, 0)
(115, 2)
(34, 1)
(415, 1)
(119, 1)
(110, 3)
(63, 1)
(49, 3)
(803, 2)
(886, 1)
(714, 2)
(566, 0)
(402, 1)
(241, 0)
(285, 2)
(962, 2)
(73, 3)
(627, 2)
(836, 3)
(522, 0)
(465, 1)
(403, 3)
(30, 3)
(787, 3)
(811, 3)
(237, 3)
(1004, 3)
(752, 0)
(887, 3)
(68, 2)
(934, 3)
(797, 1)
(591, 3)
(565, 3)
(303, 0)
(977, 1)
(389, 0)
(16, 0)
(378, 1)
(628, 3)
(733, 1)
(868, 0)
(515, 2)
(275, 0)
(602, 2)
(509, 2)
(350, 3)
(209, 3)
(596, 1)
(882, 2)
(676, 3)
(581, 1)
(212, 1)
(946, 0)
(956, 1)
(97, 0)
(642, 3)
(651, 0)
(737, 2)
(111, 2)
(937, 1)
(584, 3)
(464, 3)
(506, 0)
(648, 0)
(271, 2)
(617, 3)
(801, 0)
