(47051, 2)
(21475, 0)
(8321, 0)
(40083, 1)
(34224, 0)
(52461, 2)
(16822, 3)
(52705, 1)
(13806, 2)
(24039, 1)
(55949, 3)
(20303, 1)
(39694, 1)
(40312, 3)
(24819, 1)
(45739, 0)
(40551, 1)
(39544, 2)
(28299, 3)
(29082, 0)
(11332, 2)
(42888, 1)
(7914, 0)
(25326, 0)
(19670, 2)
(20666, 0)
(52944, 3)
(17333, 0)
(24560, 2)
(48728, 0)
(34353, 2)
(17849, 0)
(11184, 3)
(22583, 0)
(21567, 1)
(45136, 2)
(42910, 2)
(30435, 2)
(55519, 2)
(16455, 3)
(51415, 3)
(52446, 3)
(39997, 0)
(16446, 1)
(21697, 0)
(22103, 3)
(9860, 1)
(37811, 2)
(39959, 1)
(10715, 3)
(24470, 1)
(40784, 0)
(31446, 2)
(56549, 3)
(15561, 2)
(56471, 2)
(16433, 2)
(35384, 2)
(51687, 1)
(37012, 0)
(16445, 3)
(22430, 0)
(35924, 2)
(16258, 1)
(57163, 3)
(16825, 0)
(38285, 3)
(46924, 3)
(34812, 1)
(10843, 3)
(45629, 2)
(44206, 0)
(40031, 0)
(7402, 2)
(5538, 3)
(15330, 2)
(45958, 1)
(21165, 1)
(40355, 2)
(55902, 2)
(14206, 3)
(53061, 3)
(58691, 2)
(19936, 3)
(45900, 3)
