(4591, 1)
(4677, 2)
(458, 2)
(3741, 2)
(4925, 1)
(1615, 2)
(837, 3)
(2448, 0)
(4859, 0)
(2515, 1)
(1441, 1)
(4829, 0)
(3107, 3)
(3973, 0)
(1598, 1)
(1387, 0)
(353, 0)
(2384, 1)
(3608, 1)
(4697, 1)
(541, 0)
(4467, 3)
(1742, 0)
(4329, 0)
(2726, 0)
(2366, 0)
(4985, 1)
(1464, 1)
(4633, 0)
(2782, 2)
(593, 1)
(4413, 0)
(1249, 1)
(3535, 0)
(4635, 1)
(1450, 1)
(4652, 1)
(2505, 2)
(1851, 3)
(1256, 3)
(3408, 1)
(4468, 1)
(1663, 3)
(2456, 0)
(4059, 3)
(2458, 3)
(381, 3)
(3679, 3)
(2640, 1)
(3339, 2)
(4555, 3)
(3537, 3)
(4700, 0)
(1579, 3)
(4537, 1)
(660, 3)
(4492, 3)
(216, 0)
(5130, 1)
(4339, 2)
(4922, 3)
(3727, 0)
(3018, 2)
(447, 2)
(671, 1)
(1456, 1)
(5082, 0)
(3745, 3)
(475, 0)
(463, 0)
(4509, 1)
(1519, 3)
(2104, 2)
(4531, 2)
(1807, 1)
(3813, 2)
(2491, 1)
(335, 3)
(4825, 2)
(4048, 2)
(1129, 3)
(3802, 3)
(4466, 0)
(1808, 3)
(4434, 1)
