(877, 2)
(181, 1)
(289, 1)
(222, 0)
(569, 1)
(241, 0)
(312, 1)
(1007, 1)
(454, 1)
(978, 2)
(1012, 2)
(41, 1)
(886, 0)
(968, 0)
(66, 0)
(82, 1)
(594, 3)
(592, 1)
(945, 2)
(919, 0)
(806, 2)
(623, 1)
(1006, 2)
(725, 0)
(979, 2)
(701, 2)
(435, 3)
(223, 0)
(423, 2)
(1005, 3)
(963, 0)
(582, 0)
(981, 2)
(612, 3)
(106, 2)
(367, 1)
(615, 2)
(33, 0)
(447, 0)
(833, 3)
(419, 3)
(455, 3)
(324, 1)
(571, 3)
(602, 0)
(598, 0)
(941, 2)
(679, 0)
(719, 2)
(847, 3)
(618, 0)
(1016, 3)
(39, 1)
(301, 2)
(465, 2)
(242, 3)
(51, 0)
(938, 0)
(846, 1)
(955, 3)
(735, 2)
(167, 1)
(713, 2)
(299, 2)
(291, 1)
(215, 0)
(103, 3)
(1003, 2)
(9, 3)
(43, 3)
(697, 2)
(171, 0)
(237, 3)
(678, 1)
(238, 2)
(839, 1)
(502, 0)
(86, 1)
(189, 3)
(993, 1)
(186, 3)
(234, 2)
(876, 0)
(77, 3)
(99, 0)
