(934, 2)
(849, 2)
(622, 1)
(852, 1)
(564, 2)
(938, 0)
(699, 3)
(963, 3)
(546, 0)
(1022, 2)
(964, 3)
(1006, 0)
(225, 2)
(187, 2)
(791, 1)
(990, 0)
(322, 3)
(238, 3)
(321, 0)
(817, 3)
(211, 3)
(710, 3)
(693, 1)
(846, 3)
(1005, 0)
(366, 1)
(127, 3)
(163, 2)
(323, 3)
(551, 3)
(362, 3)
(480, 1)
(419, 3)
(877, 1)
(470, 0)
(203, 0)
(855, 3)
(686, 1)
(39, 3)
(719, 1)
(814, 3)
(313, 3)
(667, 2)
(677, 2)
(417, 1)
(835, 2)
(675, 1)
(563, 3)
(734, 1)
(958, 3)
(115, 0)
(578, 2)
(120, 3)
(478, 1)
(296, 0)
(764, 3)
(582, 1)
(798, 0)
(850, 0)
(954, 0)
(1012, 1)
(171, 2)
(754, 1)
(562, 3)
(950, 3)
(436, 0)
(611, 1)
(606, 3)
(845, 3)
(575, 0)
(748, 1)
(92, 3)
(891, 2)
(750, 1)
(343, 1)
(826, 1)
(445, 0)
(351, 2)
(569, 2)
(1020, 2)
(935, 2)
(186, 2)
(613, 2)
(501, 1)
(422, 3)
