(544, 3)
(442, 2)
(625, 1)
(534, 2)
(49, 1)
(881, 3)
(350, 1)
(5, 2)
(706, 1)
(751, 0)
(164, 0)
(449, 3)
(249, 2)
(177, 0)
(563, 2)
(933, 2)
(351, 3)
(165, 2)
(893, 3)
(880, 0)
(465, 3)
(923, 0)
(463, 2)
(375, 2)
(737, 0)
(841, 1)
(727, 1)
(354, 1)
(244, 0)
(99, 3)
(733, 0)
(510, 1)
(45, 1)
(506, 3)
(511, 3)
(363, 3)
(467, 2)
(606, 1)
(287, 0)
(765, 0)
(935, 0)
(615, 2)
(1018, 3)
(673, 1)
(813, 3)
(3, 2)
(865, 1)
(481, 0)
(460, 2)
(490, 1)
(994, 2)
(358, 3)
(304, 1)
(754, 1)
(374, 0)
(343, 3)
(422, 0)
(847, 3)
(113, 2)
(274, 2)
(599, 1)
(581, 1)
(583, 1)
(947, 0)
(1010, 1)
(945, 1)
(229, 1)
(235, 3)
(861, 3)
(497, 1)
(714, 2)
(694, 2)
(678, 0)
(609, 2)
(1002, 2)
(194, 0)
(886, 2)
(355, 1)
(565, 0)
(906, 2)
(870, 1)
(139, 0)
(958, 3)
(162, 1)
(176, 1)
