(34058, 2)
(16585, 0)
(5533, 3)
(4618, 0)
(33426, 3)
(9202, 2)
(31893, 0)
(17742, 2)
(22705, 1)
(21186, 3)
(29434, 2)
(21686, 3)
(19167, 0)
(24503, 2)
(22424, 3)
(10701, 1)
(3831, 1)
(23031, 3)
(10218, 0)
(4752, 1)
(22351, 1)
(33283, 0)
(29612, 1)
(2423, 2)
(8844, 3)
(16498, 1)
(15863, 0)
(16062, 0)
(14379, 3)
(32104, 0)
(28549, 0)
(6566, 0)
(17286, 0)
(26693, 0)
(11111, 1)
(32656, 0)
(20194, 2)
(24077, 0)
(12038, 2)
(7677, 2)
(6834, 2)
(7622, 1)
(13376, 3)
(36773, 1)
(19807, 2)
(21064, 0)
(6845, 3)
(27464, 3)
(14151, 2)
(6825, 3)
(17452, 3)
(31884, 2)
(2225, 2)
(10625, 2)
(13183, 2)
(34236, 1)
(36536, 1)
(22215, 0)
(6743, 2)
(26424, 1)
(15790, 3)
(28491, 0)
(22077, 2)
(33905, 2)
(8841, 3)
(28442, 2)
(21771, 1)
(10804, 2)
(34809, 2)
(17359, 2)
(20547, 1)
(31707, 3)
(15609, 0)
(34206, 2)
(6431, 3)
(37142, 3)
(9095, 0)
(29430, 1)
(36966, 2)
(22861, 2)
(18049, 2)
(14894, 3)
(12475, 3)
(29784, 0)
(13137, 3)
