(20259, 1)
(10135, 3)
(31705, 1)
(12432, 3)
(19967, 3)
(8055, 2)
(16961, 0)
(5465, 1)
(34788, 2)
(4418, 0)
(12248, 0)
(27703, 2)
(8572, 3)
(13524, 1)
(13812, 0)
(27586, 3)
(9465, 3)
(20940, 1)
(1655, 2)
(33441, 1)
(15791, 0)
(7929, 3)
(18345, 1)
(35567, 3)
(27459, 3)
(11020, 2)
(17573, 0)
(22063, 1)
(12468, 3)
(23828, 3)
(35957, 0)
(4761, 1)
(19351, 1)
(12788, 1)
(34984, 1)
(18541, 2)
(7228, 2)
(7782, 2)
(20996, 1)
(34599, 1)
(34008, 2)
(27206, 2)
(15945, 0)
(7420, 3)
(28614, 1)
(22487, 1)
(11456, 0)
(34232, 1)
(17315, 2)
(21738, 3)
(21574, 2)
(9085, 3)
(20610, 0)
(28170, 2)
(21555, 2)
(21548, 3)
(26342, 1)
(34638, 0)
(18279, 0)
(8823, 1)
(19287, 1)
(8422, 0)
(15164, 3)
(23031, 1)
(29989, 3)
(29079, 3)
(16661, 3)
(17239, 2)
(13017, 0)
(14814, 1)
(11430, 2)
(31009, 2)
(8292, 2)
(12011, 3)
(30044, 0)
(24028, 1)
(18670, 0)
(10651, 0)
(29329, 3)
(7209, 2)
(10348, 1)
(10318, 0)
(7408, 2)
(12659, 1)
(21715, 1)
