(603, 3)
(42, 2)
(639, 0)
(357, 2)
(777, 0)
(165, 1)
(987, 3)
(1014, 3)
(219, 2)
(709, 0)
(763, 2)
(1015, 2)
(120, 2)
(422, 0)
(896, 3)
(853, 3)
(492, 3)
(820, 0)
(207, 3)
(133, 2)
(966, 0)
(257, 1)
(563, 1)
(276, 1)
(435, 1)
(613, 3)
(113, 1)
(729, 0)
(681, 2)
(958, 3)
(946, 0)
(162, 3)
(255, 3)
(491, 1)
(189, 1)
(786, 1)
(746, 3)
(706, 1)
(64, 1)
(181, 1)
(147, 0)
(684, 3)
(702, 1)
(127, 3)
(900, 1)
(191, 2)
(527, 1)
(762, 3)
(489, 3)
(865, 2)
(500, 0)
(622, 3)
(941, 0)
(481, 1)
(863, 0)
(173, 1)
(876, 1)
(1002, 2)
(813, 2)
(333, 2)
(1009, 0)
(269, 1)
(325, 3)
(286, 1)
(3, 1)
(692, 2)
(237, 3)
(848, 2)
(124, 0)
(925, 2)
(258, 3)
(20, 1)
(300, 2)
(850, 1)
(339, 1)
(194, 1)
(179, 3)
(811, 0)
(167, 1)
(70, 1)
(338, 1)
(373, 1)
(343, 1)
(834, 3)
(95, 2)
