(645, 3)
(765, 3)
(467, 3)
(506, 1)
(929, 1)
(552, 0)
(275, 1)
(466, 2)
(733, 2)
(536, 2)
(383, 3)
(567, 1)
(449, 1)
(51, 2)
(534, 3)
(752, 0)
(505, 3)
(868, 2)
(83, 2)
(127, 1)
(144, 3)
(147, 3)
(537, 0)
(723, 3)
(609, 1)
(345, 1)
(270, 2)
(686, 0)
(639, 3)
(821, 3)
(595, 1)
(455, 3)
(644, 0)
(167, 2)
(809, 2)
(227, 1)
(180, 3)
(175, 0)
(182, 1)
(339, 3)
(810, 2)
(854, 0)
(450, 0)
(857, 3)
(456, 3)
(709, 3)
(625, 3)
(846, 0)
(332, 1)
(1005, 2)
(685, 0)
(860, 0)
(381, 0)
(927, 1)
(607, 2)
(634, 1)
(277, 3)
(855, 1)
(816, 3)
(756, 3)
(805, 2)
(104, 0)
(889, 0)
(611, 3)
(252, 2)
(326, 0)
(730, 1)
(647, 3)
(1010, 3)
(407, 3)
(561, 2)
(92, 3)
(866, 0)
(957, 0)
(191, 3)
(761, 2)
(91, 0)
(822, 1)
(569, 3)
(836, 2)
(912, 3)
(145, 0)
(903, 0)
(568, 0)
(165, 3)
