(14290, 0)
(11794, 2)
(7358, 0)
(8466, 0)
(3818, 3)
(13741, 1)
(4402, 1)
(18072, 1)
(14804, 1)
(15814, 3)
(8997, 3)
(5903, 2)
(8132, 1)
(6360, 2)
(7974, 2)
(4938, 2)
(9149, 0)
(7007, 1)
(16766, 2)
(3492, 2)
(9608, 1)
(6221, 1)
(11456, 0)
(7805, 3)
(4730, 1)
(7521, 0)
(14144, 3)
(8459, 1)
(10107, 0)
(6574, 2)
(6675, 3)
(14287, 2)
(6404, 1)
(8292, 2)
(15436, 3)
(18218, 2)
(15274, 0)
(18687, 1)
(3613, 2)
(10018, 2)
(6564, 3)
(11419, 2)
(3822, 3)
(14681, 0)
(12442, 0)
(3107, 1)
(16742, 3)
(3793, 3)
(8715, 2)
(11445, 3)
(5558, 0)
(4109, 1)
(11627, 1)
(8312, 2)
(14294, 2)
(13839, 0)
(8816, 1)
(11605, 2)
(19842, 0)
(16761, 2)
(14388, 3)
(18350, 3)
(4955, 1)
(18387, 3)
(10977, 0)
(14831, 3)
(4762, 3)
(3313, 1)
(3431, 1)
(10755, 3)
(18231, 3)
(5058, 1)
(10670, 3)
(20168, 0)
(12272, 2)
(14623, 3)
(5738, 2)
(13491, 1)
(18204, 0)
(13385, 3)
(2674, 0)
(6399, 0)
(15312, 1)
(5931, 3)
(5406, 3)
