(16707, 0)
(54854, 1)
(18409, 0)
(12102, 1)
(41395, 0)
(18674, 2)
(30933, 0)
(51414, 2)
(23948, 3)
(38059, 3)
(40542, 1)
(23253, 2)
(15945, 0)
(57058, 3)
(44101, 2)
(9691, 1)
(24994, 3)
(26008, 3)
(56977, 0)
(12421, 0)
(21552, 3)
(51917, 1)
(38066, 2)
(27743, 0)
(39028, 2)
(12449, 0)
(13138, 2)
(7864, 2)
(9679, 2)
(48588, 1)
(11115, 3)
(40227, 3)
(33960, 1)
(24030, 3)
(9306, 0)
(37202, 0)
(21986, 1)
(35645, 0)
(33781, 3)
(40271, 0)
(36916, 2)
(39334, 1)
(14648, 2)
(16849, 2)
(53857, 2)
(20414, 0)
(15229, 3)
(42023, 0)
(15787, 2)
(22256, 2)
(46872, 1)
(32933, 0)
(57688, 2)
(39508, 3)
(11179, 3)
(43081, 1)
(18474, 2)
(34355, 3)
(36144, 1)
(13499, 2)
(23243, 3)
(13498, 3)
(42944, 0)
(15155, 0)
(7856, 3)
(42835, 3)
(53191, 1)
(12947, 0)
(31457, 3)
(27227, 0)
(42256, 3)
(46790, 3)
(57468, 0)
(11835, 3)
(40282, 3)
(21307, 0)
(36506, 0)
(49400, 2)
(8092, 2)
(28303, 0)
(6377, 1)
(44730, 2)
(29154, 0)
(26096, 1)
(37670, 0)
