(233, 3)
(75, 3)
(594, 2)
(862, 3)
(466, 2)
(666, 2)
(165, 1)
(748, 1)
(558, 2)
(336, 0)
(306, 0)
(760, 1)
(71, 2)
(747, 2)
(408, 2)
(327, 2)
(286, 1)
(871, 0)
(701, 3)
(319, 1)
(853, 2)
(950, 1)
(738, 3)
(285, 1)
(923, 0)
(1022, 3)
(562, 3)
(698, 1)
(729, 0)
(922, 1)
(547, 3)
(949, 0)
(260, 1)
(171, 3)
(313, 1)
(667, 3)
(796, 0)
(872, 0)
(810, 2)
(262, 3)
(338, 3)
(630, 0)
(930, 0)
(387, 2)
(486, 3)
(203, 2)
(514, 1)
(945, 1)
(60, 1)
(866, 0)
(250, 2)
(882, 1)
(12, 0)
(984, 2)
(638, 1)
(458, 1)
(19, 0)
(601, 0)
(282, 1)
(597, 2)
(813, 1)
(243, 0)
(571, 2)
(944, 2)
(767, 1)
(36, 2)
(67, 3)
(891, 1)
(127, 3)
(1007, 3)
(352, 0)
(7, 2)
(830, 0)
(112, 2)
(126, 0)
(751, 3)
(9, 3)
(520, 0)
(896, 3)
(240, 0)
(733, 0)
(765, 0)
(636, 1)
(455, 2)
(703, 2)
