(245, 2)
(252, 1)
(844, 3)
(521, 3)
(206, 0)
(777, 1)
(662, 2)
(436, 2)
(367, 1)
(773, 1)
(776, 1)
(713, 2)
(822, 3)
(762, 0)
(816, 3)
(79, 0)
(823, 0)
(356, 1)
(204, 0)
(275, 3)
(359, 0)
(566, 3)
(453, 3)
(819, 3)
(900, 1)
(538, 2)
(813, 0)
(4, 3)
(295, 2)
(259, 1)
(974, 1)
(84, 3)
(510, 3)
(279, 0)
(285, 3)
(69, 2)
(221, 1)
(869, 3)
(697, 0)
(893, 2)
(995, 1)
(220, 1)
(55, 0)
(470, 1)
(323, 0)
(278, 0)
(144, 3)
(601, 2)
(728, 0)
(11, 0)
(845, 3)
(579, 2)
(748, 1)
(1011, 1)
(408, 3)
(889, 0)
(863, 3)
(563, 3)
(955, 1)
(173, 2)
(885, 0)
(950, 2)
(299, 0)
(385, 2)
(613, 0)
(522, 0)
(160, 2)
(132, 0)
(317, 3)
(52, 3)
(56, 1)
(184, 3)
(339, 1)
(321, 1)
(475, 2)
(357, 3)
(188, 1)
(428, 3)
(922, 3)
(986, 3)
(661, 1)
(274, 2)
(523, 3)
(775, 2)
(985, 1)
