(190, 0)
(622, 1)
(497, 2)
(767, 1)
(362, 2)
(331, 0)
(127, 3)
(201, 0)
(486, 1)
(378, 3)
(1009, 3)
(499, 3)
(507, 1)
(1019, 0)
(343, 2)
(363, 1)
(671, 2)
(879, 2)
(81, 3)
(82, 3)
(574, 1)
(985, 0)
(539, 1)
(883, 1)
(729, 0)
(822, 2)
(742, 0)
(950, 3)
(930, 2)
(638, 3)
(783, 3)
(487, 0)
(111, 2)
(178, 1)
(298, 1)
(545, 0)
(554, 1)
(199, 2)
(749, 0)
(333, 0)
(470, 3)
(299, 1)
(746, 1)
(761, 1)
(445, 1)
(173, 3)
(603, 1)
(373, 2)
(319, 0)
(250, 1)
(968, 0)
(575, 2)
(122, 0)
(841, 0)
(813, 3)
(823, 1)
(89, 2)
(613, 1)
(629, 0)
(393, 0)
(172, 2)
(967, 1)
(824, 1)
(370, 2)
(33, 3)
(477, 3)
(589, 0)
(57, 2)
(109, 2)
(937, 2)
(579, 0)
(981, 0)
(506, 1)
(5, 1)
(694, 2)
(855, 2)
(323, 2)
(41, 1)
(131, 0)
(63, 1)
(679, 1)
(511, 1)
(678, 3)
(851, 2)
(999, 2)
