(228, 3)
(340, 2)
(353, 1)
(723, 0)
(101, 1)
(173, 3)
(889, 0)
(466, 1)
(611, 0)
(251, 3)
(812, 0)
(853, 3)
(176, 2)
(36, 1)
(685, 0)
(326, 3)
(217, 2)
(467, 1)
(93, 3)
(517, 1)
(265, 0)
(58, 1)
(940, 0)
(441, 0)
(259, 2)
(737, 0)
(922, 2)
(143, 3)
(253, 1)
(849, 0)
(976, 3)
(568, 0)
(454, 1)
(150, 2)
(762, 1)
(146, 0)
(188, 1)
(851, 0)
(359, 3)
(78, 2)
(442, 1)
(1008, 1)
(595, 2)
(174, 0)
(262, 1)
(361, 3)
(648, 3)
(909, 0)
(906, 1)
(951, 0)
(1005, 3)
(130, 1)
(418, 0)
(451, 1)
(868, 1)
(636, 1)
(358, 3)
(763, 2)
(339, 1)
(97, 3)
(433, 2)
(613, 3)
(821, 0)
(54, 2)
(261, 0)
(790, 2)
(271, 3)
(916, 2)
(243, 2)
(432, 3)
(144, 2)
(275, 2)
(447, 1)
(482, 0)
(557, 3)
(673, 2)
(154, 3)
(850, 2)
(440, 3)
(417, 3)
(331, 1)
(465, 1)
(846, 1)
(1010, 3)
(959, 2)
