(208, 3)
(270, 3)
(704, 1)
(511, 0)
(968, 3)
(580, 3)
(513, 3)
(625, 2)
(658, 3)
(953, 2)
(857, 1)
(729, 1)
(752, 1)
(832, 3)
(1017, 1)
(583, 3)
(133, 1)
(1004, 1)
(674, 1)
(745, 2)
(556, 0)
(806, 2)
(622, 3)
(954, 1)
(441, 1)
(647, 1)
(848, 0)
(922, 2)
(826, 0)
(1019, 0)
(274, 2)
(719, 0)
(443, 0)
(447, 0)
(801, 2)
(454, 2)
(450, 0)
(456, 1)
(659, 1)
(677, 3)
(411, 2)
(74, 0)
(109, 0)
(204, 0)
(432, 2)
(172, 2)
(112, 1)
(864, 1)
(41, 1)
(163, 1)
(979, 3)
(35, 2)
(812, 1)
(241, 1)
(589, 2)
(771, 3)
(865, 2)
(920, 2)
(148, 1)
(976, 3)
(188, 3)
(834, 2)
(268, 1)
(353, 3)
(594, 2)
(293, 3)
(230, 1)
(996, 1)
(737, 2)
(1005, 0)
(486, 2)
(588, 0)
(718, 0)
(7, 1)
(126, 3)
(402, 2)
(851, 0)
(242, 2)
(234, 1)
(702, 3)
(462, 2)
(520, 1)
(121, 0)
(940, 3)
(633, 2)
