(801, 2)
(662, 2)
(816, 2)
(37, 0)
(567, 2)
(829, 3)
(711, 1)
(185, 2)
(788, 3)
(477, 3)
(429, 3)
(811, 2)
(438, 2)
(472, 1)
(549, 0)
(767, 1)
(131, 2)
(807, 1)
(88, 2)
(607, 0)
(817, 2)
(77, 2)
(933, 2)
(354, 1)
(589, 2)
(615, 1)
(407, 0)
(161, 0)
(658, 3)
(215, 1)
(1008, 1)
(258, 1)
(141, 3)
(362, 0)
(759, 1)
(573, 2)
(142, 3)
(432, 0)
(959, 2)
(41, 0)
(828, 0)
(663, 1)
(460, 0)
(241, 1)
(604, 3)
(1003, 3)
(938, 0)
(188, 1)
(180, 2)
(830, 0)
(1020, 2)
(76, 1)
(755, 0)
(531, 0)
(430, 2)
(345, 1)
(127, 3)
(422, 3)
(308, 0)
(921, 3)
(970, 0)
(1006, 2)
(724, 0)
(857, 0)
(961, 2)
(100, 1)
(650, 0)
(479, 3)
(191, 1)
(458, 2)
(831, 1)
(648, 1)
(941, 0)
(643, 2)
(529, 0)
(763, 2)
(746, 3)
(328, 0)
(82, 0)
(945, 0)
(386, 2)
(375, 1)
(929, 2)
(538, 2)
(329, 0)
