(50, 1)
(65, 2)
(503, 2)
(835, 2)
(519, 3)
(353, 2)
(104, 0)
(930, 0)
(238, 0)
(176, 3)
(295, 0)
(345, 2)
(257, 3)
(3, 1)
(226, 3)
(75, 3)
(457, 2)
(685, 0)
(412, 1)
(333, 0)
(435, 2)
(484, 3)
(161, 3)
(154, 3)
(875, 0)
(517, 3)
(865, 0)
(263, 0)
(783, 2)
(293, 3)
(742, 1)
(800, 1)
(732, 2)
(548, 2)
(819, 0)
(995, 1)
(270, 0)
(707, 2)
(1002, 2)
(697, 1)
(46, 0)
(883, 1)
(620, 2)
(423, 3)
(404, 1)
(173, 3)
(85, 1)
(127, 0)
(920, 0)
(172, 1)
(90, 0)
(815, 1)
(657, 3)
(42, 2)
(1011, 2)
(507, 3)
(312, 2)
(6, 0)
(882, 3)
(74, 1)
(428, 0)
(751, 1)
(892, 3)
(597, 2)
(779, 2)
(585, 0)
(273, 2)
(494, 1)
(288, 3)
(8, 1)
(667, 3)
(468, 1)
(378, 1)
(538, 1)
(135, 1)
(487, 0)
(275, 1)
(1021, 1)
(138, 0)
(301, 0)
(483, 3)
(861, 1)
(957, 3)
(194, 0)
(648, 2)
