(574, 3)
(471, 1)
(707, 0)
(166, 1)
(990, 0)
(629, 2)
(673, 3)
(765, 2)
(253, 3)
(298, 3)
(747, 2)
(750, 0)
(662, 0)
(600, 2)
(735, 2)
(131, 1)
(942, 1)
(307, 3)
(997, 2)
(963, 2)
(17, 1)
(623, 3)
(578, 0)
(55, 2)
(622, 1)
(470, 0)
(510, 2)
(182, 3)
(1002, 2)
(1007, 2)
(37, 3)
(791, 0)
(590, 0)
(518, 1)
(813, 3)
(393, 2)
(612, 2)
(317, 1)
(708, 3)
(965, 0)
(341, 3)
(9, 2)
(802, 0)
(358, 0)
(345, 0)
(692, 1)
(244, 0)
(953, 2)
(822, 0)
(342, 0)
(866, 3)
(338, 2)
(534, 0)
(861, 2)
(106, 0)
(210, 3)
(919, 2)
(847, 3)
(826, 3)
(165, 0)
(1014, 2)
(923, 0)
(715, 2)
(110, 0)
(281, 0)
(734, 3)
(819, 3)
(293, 0)
(695, 2)
(334, 3)
(581, 2)
(489, 2)
(246, 2)
(569, 2)
(710, 2)
(107, 0)
(705, 0)
(835, 0)
(3, 1)
(279, 3)
(185, 3)
(289, 3)
(550, 0)
(460, 2)
(436, 0)
