(956, 3)
(4935, 1)
(4655, 2)
(2554, 3)
(530, 3)
(4503, 0)
(4658, 1)
(2570, 2)
(265, 2)
(3737, 2)
(1873, 3)
(2436, 0)
(547, 3)
(1843, 3)
(3741, 2)
(284, 3)
(4915, 0)
(913, 3)
(1946, 1)
(1979, 2)
(962, 0)
(2103, 2)
(4407, 3)
(3647, 1)
(4889, 0)
(4343, 3)
(4501, 2)
(4754, 2)
(3503, 2)
(4545, 0)
(1313, 2)
(3762, 3)
(214, 0)
(1777, 3)
(1986, 1)
(2102, 2)
(4998, 0)
(815, 2)
(1326, 2)
(3601, 0)
(3904, 0)
(2461, 0)
(1795, 2)
(4663, 1)
(3920, 2)
(1318, 0)
(4350, 3)
(479, 2)
(3302, 1)
(1855, 1)
(348, 2)
(2108, 1)
(1862, 3)
(3983, 1)
(785, 2)
(3738, 1)
(2787, 1)
(4524, 1)
(4763, 1)
(1386, 1)
(1250, 1)
(3651, 3)
(766, 3)
(2512, 2)
(4929, 2)
(853, 1)
(4989, 2)
(2295, 0)
(4950, 2)
(2504, 0)
(4034, 0)
(4949, 0)
(4513, 0)
(4792, 2)
(1518, 1)
(810, 2)
(2621, 2)
(2515, 3)
(4894, 1)
(4696, 1)
(2909, 3)
(1971, 3)
(3615, 0)
(4979, 2)
(2368, 3)
