(423, 0)
(173, 2)
(788, 1)
(596, 3)
(214, 2)
(219, 2)
(239, 2)
(172, 0)
(789, 2)
(657, 1)
(480, 3)
(1020, 2)
(735, 1)
(506, 0)
(210, 1)
(576, 1)
(57, 0)
(6, 1)
(82, 3)
(756, 0)
(376, 3)
(164, 3)
(273, 2)
(758, 0)
(302, 2)
(816, 3)
(149, 1)
(193, 2)
(641, 3)
(329, 0)
(920, 0)
(985, 0)
(72, 3)
(658, 0)
(243, 0)
(250, 1)
(4, 1)
(806, 2)
(333, 3)
(960, 2)
(157, 1)
(638, 1)
(844, 2)
(704, 3)
(134, 1)
(161, 0)
(81, 2)
(184, 3)
(454, 3)
(485, 2)
(763, 1)
(1007, 0)
(952, 3)
(824, 1)
(502, 1)
(36, 1)
(323, 1)
(761, 3)
(138, 1)
(160, 2)
(687, 2)
(726, 1)
(254, 3)
(245, 3)
(870, 0)
(682, 0)
(912, 1)
(755, 0)
(91, 2)
(916, 3)
(170, 0)
(872, 1)
(595, 1)
(865, 3)
(5, 1)
(970, 1)
(738, 0)
(647, 2)
(475, 1)
(503, 3)
(890, 3)
(431, 1)
(746, 3)
(67, 1)
(511, 2)
