(14503, 3)
(51031, 1)
(5285, 0)
(22399, 0)
(41502, 2)
(40570, 2)
(49934, 2)
(10217, 2)
(32671, 2)
(7919, 1)
(10359, 0)
(60003, 0)
(36712, 1)
(13427, 1)
(46551, 2)
(44942, 2)
(16451, 1)
(56937, 1)
(13680, 3)
(41386, 3)
(15916, 1)
(40127, 2)
(42044, 0)
(14184, 3)
(8410, 0)
(44363, 1)
(37480, 3)
(8183, 0)
(52168, 2)
(41572, 3)
(23869, 0)
(11920, 0)
(28326, 3)
(11659, 2)
(24993, 2)
(27277, 1)
(33253, 1)
(55891, 3)
(24409, 1)
(38970, 3)
(40809, 0)
(22083, 1)
(24393, 3)
(23277, 1)
(45533, 2)
(45629, 2)
(48106, 0)
(46509, 2)
(43640, 3)
(57481, 2)
(40386, 3)
(12373, 0)
(34623, 0)
(40020, 0)
(26539, 2)
(45773, 1)
(26493, 0)
(8817, 1)
(38193, 3)
(12103, 3)
(21968, 1)
(38556, 1)
(23894, 2)
(39321, 0)
(40778, 2)
(46643, 0)
(19685, 0)
(20442, 0)
(50520, 0)
(8618, 1)
(39614, 3)
(52208, 1)
(43092, 0)
(23471, 1)
(46875, 3)
(22483, 1)
(14644, 2)
(23383, 0)
(2440, 3)
(17978, 2)
(42409, 2)
(55641, 3)
(19895, 0)
(36666, 0)
(4736, 3)
