(2039, 0)
(1986, 3)
(4766, 1)
(4928, 0)
(4677, 2)
(592, 3)
(996, 3)
(2564, 2)
(4458, 1)
(1744, 3)
(4714, 0)
(524, 1)
(4938, 1)
(3486, 2)
(3083, 0)
(2108, 1)
(2894, 1)
(1485, 2)
(1711, 0)
(4522, 3)
(876, 0)
(4951, 1)
(3778, 2)
(4914, 3)
(4337, 0)
(1466, 1)
(4507, 3)
(4536, 2)
(1806, 2)
(2393, 2)
(1997, 3)
(2308, 3)
(639, 3)
(3728, 1)
(2522, 2)
(2760, 3)
(1189, 2)
(1797, 2)
(806, 3)
(3904, 0)
(3717, 3)
(4528, 0)
(2976, 2)
(676, 2)
(4858, 0)
(2596, 0)
(1931, 3)
(692, 2)
(2784, 1)
(1919, 2)
(2955, 1)
(895, 1)
(2038, 1)
(1531, 3)
(2373, 2)
(4538, 0)
(475, 0)
(4830, 0)
(3462, 1)
(3082, 2)
(221, 1)
(563, 0)
(4454, 3)
(1311, 2)
(2358, 0)
(2174, 0)
(4473, 3)
(1546, 3)
(3345, 0)
(346, 0)
(985, 1)
(4399, 2)
(1627, 0)
(672, 2)
(5001, 2)
(5068, 1)
(2441, 2)
(1942, 3)
(979, 3)
(4739, 2)
(3590, 2)
(526, 3)
(4862, 3)
(886, 2)
(1248, 2)
