(4854, 3)
(4591, 3)
(3453, 1)
(4112, 0)
(1353, 3)
(3518, 3)
(3707, 1)
(4792, 1)
(4663, 3)
(1438, 1)
(3538, 0)
(4865, 2)
(5090, 0)
(2043, 1)
(2438, 0)
(606, 0)
(141, 2)
(2231, 0)
(4523, 0)
(1352, 0)
(4610, 2)
(3694, 1)
(3599, 3)
(3597, 3)
(867, 2)
(349, 2)
(3661, 3)
(3839, 2)
(399, 1)
(923, 1)
(1846, 0)
(4470, 2)
(1067, 1)
(5085, 2)
(3500, 3)
(3940, 3)
(4689, 1)
(853, 2)
(3879, 2)
(1449, 3)
(2106, 2)
(2711, 2)
(4512, 0)
(2703, 2)
(2011, 2)
(2102, 1)
(2723, 1)
(4871, 1)
(1580, 3)
(2701, 0)
(876, 3)
(542, 3)
(1519, 0)
(3546, 1)
(3629, 2)
(219, 3)
(3529, 0)
(2489, 1)
(624, 1)
(4947, 2)
(4055, 0)
(2371, 0)
(2562, 0)
(4673, 2)
(2750, 0)
(4045, 2)
(476, 2)
(794, 1)
(2008, 3)
(1645, 2)
(808, 0)
(1250, 1)
(3525, 1)
(1271, 1)
(719, 2)
(4575, 1)
(4592, 2)
(1744, 0)
(702, 0)
(4385, 2)
(866, 1)
(1195, 3)
(4456, 3)
(2635, 2)
(1384, 3)
