(4178, 3)
(14976, 2)
(1649, 3)
(9466, 3)
(34800, 2)
(19902, 3)
(27324, 1)
(20196, 0)
(23484, 3)
(28290, 3)
(14584, 2)
(25826, 1)
(12388, 1)
(18120, 1)
(20869, 1)
(10410, 0)
(33274, 1)
(17450, 0)
(26514, 2)
(28603, 1)
(8425, 2)
(21347, 1)
(21769, 1)
(14371, 0)
(29205, 3)
(23893, 2)
(7315, 1)
(30386, 0)
(14398, 0)
(22087, 3)
(17262, 3)
(31383, 1)
(31733, 0)
(32894, 1)
(17479, 3)
(11429, 3)
(31512, 2)
(31196, 1)
(13717, 3)
(17087, 3)
(14117, 2)
(8808, 0)
(30733, 0)
(27387, 3)
(6572, 3)
(28742, 1)
(29986, 3)
(19319, 2)
(7416, 1)
(4757, 3)
(3776, 0)
(16536, 2)
(9951, 3)
(33251, 1)
(6447, 0)
(14813, 3)
(27462, 3)
(32268, 2)
(14772, 2)
(7426, 0)
(5533, 0)
(26253, 3)
(25824, 0)
(29791, 3)
(12660, 1)
(17412, 0)
(6550, 3)
(10918, 2)
(35011, 2)
(1642, 2)
(24383, 2)
(23515, 1)
(15170, 2)
(28236, 3)
(12404, 1)
(13528, 3)
(20811, 1)
(20159, 1)
(27316, 0)
(30603, 3)
(16312, 1)
(24502, 2)
(22451, 1)
(23987, 2)
(17855, 0)
