(12378, 0)
(12695, 2)
(18500, 2)
(6358, 1)
(3923, 3)
(19840, 1)
(11158, 2)
(6557, 3)
(16397, 1)
(13647, 1)
(5398, 1)
(6068, 0)
(7549, 2)
(16437, 3)
(2823, 1)
(4426, 0)
(2675, 2)
(8824, 2)
(16565, 0)
(11389, 0)
(10451, 1)
(16111, 3)
(12405, 2)
(11404, 1)
(14298, 0)
(11969, 3)
(14308, 0)
(15129, 1)
(3805, 0)
(9640, 1)
(15285, 3)
(10881, 2)
(7325, 2)
(12560, 0)
(19310, 3)
(5560, 3)
(10295, 2)
(3335, 0)
(4748, 0)
(7357, 0)
(1205, 1)
(3321, 1)
(11708, 0)
(6561, 0)
(21301, 2)
(10497, 1)
(4910, 3)
(3938, 0)
(16430, 0)
(11124, 1)
(15916, 1)
(4797, 3)
(12792, 3)
(11796, 1)
(12279, 0)
(3477, 1)
(14332, 2)
(12923, 2)
(4438, 3)
(17547, 2)
(15750, 3)
(10461, 3)
(8995, 2)
(11947, 1)
(15910, 1)
(4770, 2)
(6682, 1)
(7506, 1)
(16116, 1)
(7511, 1)
(5875, 3)
(16136, 1)
(9975, 1)
(7647, 2)
(19511, 3)
(5927, 3)
(1371, 3)
(12053, 1)
(12532, 3)
(8013, 2)
(10761, 0)
(14620, 1)
(10016, 2)
(13733, 3)
(19843, 1)
