(34519, 0)
(44675, 2)
(24046, 2)
(15801, 2)
(24420, 2)
(57991, 0)
(27263, 1)
(45260, 2)
(36384, 1)
(13274, 2)
(28263, 3)
(12349, 2)
(19433, 0)
(41310, 1)
(35157, 0)
(40733, 1)
(54922, 3)
(44903, 3)
(37920, 1)
(48852, 1)
(23258, 3)
(6979, 1)
(40744, 2)
(33758, 1)
(38673, 1)
(54639, 0)
(9870, 3)
(22603, 3)
(42413, 3)
(24303, 2)
(58475, 0)
(47791, 3)
(14290, 2)
(56928, 1)
(21677, 3)
(11768, 2)
(55381, 0)
(30451, 1)
(14419, 1)
(27510, 3)
(57456, 3)
(39458, 1)
(8876, 1)
(42911, 2)
(41861, 0)
(39705, 0)
(37393, 3)
(52551, 1)
(48969, 3)
(9677, 2)
(5111, 1)
(10364, 0)
(46375, 1)
(45362, 3)
(43976, 0)
(53201, 1)
(24660, 1)
(38821, 0)
(56206, 1)
(36348, 3)
(40849, 1)
(57439, 1)
(15452, 3)
(20273, 2)
(5249, 3)
(39338, 2)
(31974, 0)
(21946, 2)
(43598, 1)
(47373, 3)
(37735, 0)
(25462, 1)
(36169, 1)
(47969, 1)
(52560, 3)
(8013, 3)
(56903, 1)
(48353, 2)
(52202, 0)
(45198, 2)
(27612, 3)
(4788, 2)
(31149, 0)
(37691, 1)
(54651, 1)
